2025-04-23 14:34:33,428 - INFO - Created a socket
2025-04-23 14:34:33,430 - INFO - Created a socket
2025-04-23 14:34:40,950 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-23 14:35:38,599 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:35:38,663 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:35:38,735 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:35:38,803 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:35:38,863 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:35:38,931 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:35:38,998 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:35:39,059 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:35:39,125 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:19
2025-04-23 14:35:39,193 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:20
2025-04-23 14:35:39,253 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:20
2025-04-23 14:35:39,321 - INFO - state.v: 2.7, nearest_index: (15,), min_diff_Index:20
2025-04-23 14:35:39,388 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:35:39,450 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:35:39,516 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:35:39,583 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:35:39,645 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:35:39,712 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:35:39,779 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:35:39,836 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:35:39,983 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:35:40,051 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:20
2025-04-23 14:35:40,117 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:21
2025-04-23 14:35:40,183 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:21
2025-04-23 14:35:40,242 - INFO - state.v: 2.7, nearest_index: (16,), min_diff_Index:21
2025-04-23 14:35:40,309 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:35:40,376 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:35:40,436 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:35:40,505 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:35:40,568 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:35:40,634 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:35:40,703 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:35:40,766 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:35:40,834 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:21
2025-04-23 14:35:40,901 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:22
2025-04-23 14:35:40,963 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:22
2025-04-23 14:35:41,030 - INFO - state.v: 2.7, nearest_index: (17,), min_diff_Index:22
2025-04-23 14:35:41,098 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:35:41,160 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:35:41,227 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:35:41,296 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:35:41,358 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:35:41,426 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:35:41,494 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:35:41,555 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:35:41,621 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:35:41,689 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:22
2025-04-23 14:35:41,750 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 14:35:41,815 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 14:35:41,884 - INFO - state.v: 2.7, nearest_index: (18,), min_diff_Index:23
2025-04-23 14:35:41,946 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:35:42,014 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:35:42,082 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:35:42,144 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:35:42,211 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:35:42,278 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:35:42,338 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:35:42,404 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:23
2025-04-23 14:35:42,461 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 14:35:42,528 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 14:35:42,596 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 14:35:42,655 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 14:35:42,723 - INFO - state.v: 2.7, nearest_index: (19,), min_diff_Index:24
2025-04-23 14:35:42,790 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:35:42,850 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:35:43,000 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:35:43,065 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:35:43,133 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:35:43,198 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:35:43,257 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:35:43,328 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:35:43,395 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:24
2025-04-23 14:35:43,456 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 14:35:43,521 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 14:35:43,589 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 14:35:43,649 - INFO - state.v: 2.7, nearest_index: (20,), min_diff_Index:25
2025-04-23 14:35:43,717 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:35:43,784 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:35:43,845 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:35:43,913 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:35:43,983 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:35:44,044 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:35:44,111 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:25
2025-04-23 14:35:44,180 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 14:35:44,240 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 14:35:44,306 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 14:35:44,365 - INFO - state.v: 2.7, nearest_index: (21,), min_diff_Index:26
2025-04-23 14:35:44,430 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:35:44,497 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:35:44,556 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:35:44,624 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:35:44,693 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:35:44,753 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:35:44,821 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:35:44,890 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:26
2025-04-23 14:35:44,952 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 14:35:45,017 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 14:35:45,085 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 14:35:45,146 - INFO - state.v: 2.7, nearest_index: (22,), min_diff_Index:27
2025-04-23 14:35:45,215 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:35:45,284 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:35:45,344 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:35:45,414 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:35:45,483 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:35:45,544 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:35:45,612 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:27
2025-04-23 14:35:45,677 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 14:35:45,738 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 14:35:45,806 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 14:35:45,866 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 14:35:46,020 - INFO - state.v: 2.7, nearest_index: (23,), min_diff_Index:28
2025-04-23 14:35:46,088 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:35:46,158 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:35:46,225 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:35:46,294 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:35:46,354 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:35:46,421 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:35:46,486 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:28
2025-04-23 14:35:46,546 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 14:35:46,615 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 14:35:46,684 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 14:35:46,744 - INFO - state.v: 2.7, nearest_index: (24,), min_diff_Index:29
2025-04-23 14:35:46,811 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 14:35:46,879 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 14:35:46,939 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 14:35:47,009 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 14:35:47,075 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 14:35:47,136 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:29
2025-04-23 14:35:47,204 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 14:35:47,265 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 14:35:47,333 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 14:35:47,404 - INFO - state.v: 2.7, nearest_index: (25,), min_diff_Index:30
2025-04-23 14:35:47,465 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:35:47,530 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:35:47,600 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:35:47,663 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:35:47,752 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:35:47,825 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:35:47,895 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:35:47,956 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:30
2025-04-23 14:35:48,026 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 14:35:48,094 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 14:35:48,154 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 14:35:48,221 - INFO - state.v: 2.7, nearest_index: (26,), min_diff_Index:31
2025-04-23 14:35:48,287 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:35:48,346 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:35:48,413 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:35:48,479 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:35:48,539 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:35:48,607 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:31
2025-04-23 14:35:48,668 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 14:35:48,737 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 14:35:48,808 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 14:35:48,879 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 14:35:48,939 - INFO - state.v: 2.7, nearest_index: (27,), min_diff_Index:32
2025-04-23 14:35:49,090 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:35:49,157 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:35:49,222 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:35:49,289 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:35:49,350 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:35:49,416 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:35:49,482 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:32
2025-04-23 14:35:49,541 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 14:35:49,607 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 14:35:49,668 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 14:35:49,735 - INFO - state.v: 2.7, nearest_index: (28,), min_diff_Index:33
2025-04-23 14:35:49,802 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:35:49,862 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:35:49,929 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:35:49,996 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:35:50,056 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:35:50,122 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:33
2025-04-23 14:35:50,186 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 14:35:50,246 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 14:35:50,312 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 14:35:50,378 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 14:35:50,441 - INFO - state.v: 2.7, nearest_index: (29,), min_diff_Index:34
2025-04-23 14:35:50,508 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:35:50,576 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:35:50,637 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:35:50,706 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:35:50,767 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:35:50,836 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:35:50,902 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:34
2025-04-23 14:35:50,963 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 14:35:51,031 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 14:35:51,102 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 14:35:51,164 - INFO - state.v: 2.7, nearest_index: (30,), min_diff_Index:35
2025-04-23 14:35:51,230 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:35:51,296 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:35:51,355 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:35:51,421 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:35:51,489 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:35:51,550 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:35:51,616 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:35
2025-04-23 14:35:51,685 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 14:35:51,746 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 14:35:51,814 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 14:35:51,882 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 14:35:51,942 - INFO - state.v: 2.7, nearest_index: (31,), min_diff_Index:36
2025-04-23 14:35:52,097 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:35:52,166 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:35:52,233 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:35:52,301 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:35:52,361 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:35:52,429 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:35:52,497 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:36
2025-04-23 14:35:52,558 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 14:35:52,624 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 14:35:52,692 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 14:35:52,750 - INFO - state.v: 2.7, nearest_index: (32,), min_diff_Index:37
2025-04-23 14:35:52,816 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:35:52,883 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:35:52,945 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:35:53,012 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:35:53,080 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:35:53,140 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:37
2025-04-23 14:35:53,210 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 14:35:53,277 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 14:35:53,337 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 14:35:53,406 - INFO - state.v: 2.7, nearest_index: (33,), min_diff_Index:38
2025-04-23 14:35:53,468 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:35:53,536 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:35:53,602 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:35:53,663 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:35:53,732 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:35:53,801 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:35:53,863 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:38
2025-04-23 14:35:53,930 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 14:35:54,000 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 14:35:54,063 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 14:35:54,132 - INFO - state.v: 2.7, nearest_index: (34,), min_diff_Index:39
2025-04-23 14:35:54,203 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:35:54,264 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:35:54,329 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:35:54,397 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:35:54,458 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
2025-04-23 14:35:54,527 - INFO - state.v: 2.7, nearest_index: (35,), min_diff_Index:39
