2025-04-17 17:25:12,672 - INFO - Created a socket
2025-04-17 17:25:12,674 - INFO - Created a socket
2025-04-17 17:25:17,353 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,204 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,263 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,331 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,397 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,458 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,528 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,598 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,658 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,724 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,782 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:26,848 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,012 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,080 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,149 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,219 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,282 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,352 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,424 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,487 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,559 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,633 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,708 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,775 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,850 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:27,923 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,002 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,101 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,186 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,262 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,378 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,465 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,543 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,618 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,713 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,786 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,883 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:28,965 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:29,045 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:29,139 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:29,281 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:29,399 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:29,483 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:29,576 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:29,648 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:29,728 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:29,814 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:29,895 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:29,970 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,040 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,110 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,173 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,243 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,312 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,376 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,447 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,537 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,615 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,693 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,774 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,849 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,923 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:30,999 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,171 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,240 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,312 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,386 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,454 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,523 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,586 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,655 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,727 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,792 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,885 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:31,963 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,041 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,108 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,183 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,258 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,340 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,412 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,480 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,548 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,617 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,681 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,777 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,847 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,922 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:32,989 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,059 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,129 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,198 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,260 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,329 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,399 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,462 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,532 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,601 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,669 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,744 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,811 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,874 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:33,942 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,009 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,071 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,140 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,228 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,303 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,381 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,450 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,522 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,588 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,659 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,730 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,898 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:34,969 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,039 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,110 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,169 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,240 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,306 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,364 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,430 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,498 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,559 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,627 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,694 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,753 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,822 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,889 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:35,958 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,027 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,096 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,157 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,224 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,285 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,352 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,420 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,484 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,555 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,627 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,703 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,767 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,838 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,908 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:36,971 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,038 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,108 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,166 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,235 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,306 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,366 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,432 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,498 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,557 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,623 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,683 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,749 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,820 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,881 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:37,948 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,015 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,082 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,151 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,219 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,381 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,447 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,516 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,589 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,661 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,738 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,808 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,870 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:38,940 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,009 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,069 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,137 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,204 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,267 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,336 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,403 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,464 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,529 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,598 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,658 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,726 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,794 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,855 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,926 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:39,994 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,055 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,122 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,182 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,246 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,315 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,372 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,437 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,503 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,564 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,631 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,697 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,757 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,824 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,883 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:40,953 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,019 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,079 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,145 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,211 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,269 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,338 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,406 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,465 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,533 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,600 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,659 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,822 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,887 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:41,952 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,018 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,076 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,142 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,209 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,268 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,333 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,400 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,459 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,525 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,590 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,649 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,714 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,775 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,840 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,904 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:42,965 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,032 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,098 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,160 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,229 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,297 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,361 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,426 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,494 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,557 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,626 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,686 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,756 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
2025-04-17 17:28:43,826 - INFO - state.v: 2.7, nearest_index: (0,), min_diff_Index:4
